link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
18096,0.0,,0.0,0.596332,,0.596332,1.0,,1.0,0.0,,0.0,0.0,,0.0
18097,0.0,,0.0,0.018812,,0.018812,1.0,,1.0,0.0,,0.0,0.0,,0.0
18098,0.0,,0.0,0.018812,,0.018812,1.0,,1.0,0.0,,0.0,0.0,,0.0
18099,0.0,,0.0,0.12133466666666665,,0.12133466666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
18100,0.0,,0.0,0.12103466666666667,,0.12103466666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
18101,0.0,,0.0,0.07140533333333333,,0.07140533333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
18102,0.0,,0.0,0.071408,,0.071408,1.0,,1.0,0.0,,0.0,0.0,,0.0
18103,0.0,,0.0,0.02342133333333333,,0.02342133333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
18104,0.0,,0.0,0.02342133333333333,,0.02342133333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
18105,0.0,,0.0,0.09436533333333334,,0.09436533333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
18106,0.0,,0.0,0.09392666666666666,,0.09392666666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
18107,0.0,,0.0,0.09762666666666665,,0.09762666666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
18108,0.0,,0.0,0.09851866666666666,,0.09851866666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
18109,0.0,,0.0,0.023313333333333335,,0.023313333333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
18110,0.0,,0.0,0.023313333333333335,,0.023313333333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
18111,0.0,,0.0,0.02311866666666667,,0.02311866666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
18112,0.0,,0.0,0.02311866666666667,,0.02311866666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
18113,0.0,,0.0,0.022669333333333333,,0.022669333333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
18114,0.0,,0.0,0.022669333333333333,,0.022669333333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
18115,0.0,,0.0,0.3041373333333333,,0.3041373333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
18116,0.0,,0.0,0.304412,,0.304412,1.0,,1.0,0.0,,0.0,0.0,,0.0
18117,0.0,,0.0,0.10532933333333333,,0.10532933333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
18118,0.0,,0.0,0.10474133333333334,,0.10474133333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
18119,0.0,,0.0,0.02288,,0.02288,1.0,,1.0,0.0,,0.0,0.0,,0.0
18120,0.0,,0.0,0.02288,,0.02288,1.0,,1.0,0.0,,0.0,0.0,,0.0
18121,0.0,,0.0,0.082368,,0.082368,1.0,,1.0,0.0,,0.0,0.0,,0.0
18122,0.0,,0.0,0.08191733333333333,,0.08191733333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
18123,0.0,,0.0,0.024720000000000002,,0.024720000000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
18124,0.0,,0.0,0.024720000000000002,,0.024720000000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
18125,0.0,,0.0,0.085776,,0.085776,1.0,,1.0,0.0,,0.0,0.0,,0.0
18126,0.0,,0.0,0.08621199999999998,,0.08621199999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
18127,0.0,,0.0,0.02602,,0.02602,1.0,,1.0,0.0,,0.0,0.0,,0.0
18128,0.0,,0.0,0.02602,,0.02602,1.0,,1.0,0.0,,0.0,0.0,,0.0
18129,0.0,,0.0,0.31199866666666665,,0.31199866666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
18130,0.0,,0.0,0.31199866666666665,,0.31199866666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
18131,0.0,,0.0,0.18403733333333336,,0.18403733333333336,1.0,,1.0,0.0,,0.0,0.0,,0.0
18132,0.0,,0.0,0.18403733333333336,,0.18403733333333336,1.0,,1.0,0.0,,0.0,0.0,,0.0
18133,0.0,,0.0,0.32042933333333334,,0.32042933333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
18134,0.0,,0.0,0.32042933333333334,,0.32042933333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
18135,0.0,,0.0,0.29600666666666664,,0.29600666666666664,1.0,,1.0,0.0,,0.0,0.0,,0.0
18136,0.0,,0.0,0.29600666666666664,,0.29600666666666664,1.0,,1.0,0.0,,0.0,0.0,,0.0
18137,0.0,,0.0,0.38603733333333334,,0.38603733333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
18138,0.0,,0.0,0.38603733333333334,,0.38603733333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
18139,0.0,,0.0,0.16078933333333334,,0.16078933333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
18140,0.0,,0.0,0.16109466666666666,,0.16109466666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
18141,0.0,,0.0,0.07310933333333333,,0.07310933333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
18142,0.0,,0.0,0.081984,,0.081984,1.0,,1.0,0.0,,0.0,0.0,,0.0
18143,0.0,,0.0,0.020737333333333337,,0.020737333333333337,1.0,,1.0,0.0,,0.0,0.0,,0.0
18144,0.0,,0.0,0.020737333333333337,,0.020737333333333337,1.0,,1.0,0.0,,0.0,0.0,,0.0
18145,0.0,,0.0,0.073976,,0.073976,1.0,,1.0,0.0,,0.0,0.0,,0.0
18146,0.0,,0.0,0.023246666666666665,,0.023246666666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
18147,0.0,,0.0,0.023246666666666665,,0.023246666666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
18148,0.0,,0.0,0.020742666666666666,,0.020742666666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
18149,0.0,,0.0,0.020742666666666666,,0.020742666666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
18150,0.0,,0.0,0.08328533333333334,,0.08328533333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
18151,0.0,,0.0,0.20600133333333331,,0.20600133333333331,1.0,,1.0,0.0,,0.0,0.0,,0.0
18152,0.0,,0.0,0.20600133333333331,,0.20600133333333331,1.0,,1.0,0.0,,0.0,0.0,,0.0
18153,0.0,,0.0,0.309112,,0.309112,1.0,,1.0,0.0,,0.0,0.0,,0.0
18154,0.0,,0.0,0.309112,,0.309112,1.0,,1.0,0.0,,0.0,0.0,,0.0
18155,0.0,,0.0,0.155228,,0.155228,1.0,,1.0,0.0,,0.0,0.0,,0.0
18156,0.0,,0.0,0.155228,,0.155228,1.0,,1.0,0.0,,0.0,0.0,,0.0
18157,0.0,,0.0,0.224788,,0.224788,1.0,,1.0,0.0,,0.0,0.0,,0.0
18158,0.0,,0.0,0.224788,,0.224788,1.0,,1.0,0.0,,0.0,0.0,,0.0
18159,0.0,,0.0,0.49757169230769227,,0.49757169230769227,1.0,,1.0,0.0,,0.0,0.0,,0.0
18160,0.0,,0.0,0.19412,,0.19412,1.0,,1.0,0.0,,0.0,0.0,,0.0
18161,0.0,,0.0,0.2390226666666667,,0.2390226666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
18162,0.0,,0.0,0.4916483076923076,,0.4916483076923076,1.0,,1.0,0.0,,0.0,0.0,,0.0
18163,0.0,,0.0,2.762916,,2.762916,1.0,,1.0,0.0,,0.0,0.0,,0.0
18164,0.0,,0.0,2.762916,,2.762916,1.0,,1.0,0.0,,0.0,0.0,,0.0
18165,0.0,,0.0,0.933,,0.933,1.0,,1.0,0.0,,0.0,0.0,,0.0
18166,0.0,,0.0,0.933,,0.933,1.0,,1.0,0.0,,0.0,0.0,,0.0
18167,0.0,,0.0,3.54234,,3.54234,1.0,,1.0,0.0,,0.0,0.0,,0.0
18168,0.0,,0.0,3.54234,,3.54234,1.0,,1.0,0.0,,0.0,0.0,,0.0
18169,0.0,,0.0,2.744964,,2.744964,1.0,,1.0,0.0,,0.0,0.0,,0.0
18170,0.0,,0.0,2.744964,,2.744964,1.0,,1.0,0.0,,0.0,0.0,,0.0
18171,0.0,,0.0,0.3886266666666667,,0.3886266666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
18172,0.0,,0.0,0.3886266666666667,,0.3886266666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
18173,0.0,,0.0,0.19127066666666667,,0.19127066666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
18174,0.0,,0.0,0.09629076923076924,,0.09629076923076924,1.0,,1.0,0.0,,0.0,0.0,,0.0
18175,0.0,,0.0,0.07208492307692307,,0.07208492307692307,1.0,,1.0,0.0,,0.0,0.0,,0.0
18176,0.0,,0.0,0.06681507692307692,,0.06681507692307692,1.0,,1.0,0.0,,0.0,0.0,,0.0
18177,0.0,,0.0,0.190792,,0.190792,1.0,,1.0,0.0,,0.0,0.0,,0.0
18178,0.0,,0.0,0.128868,,0.128868,1.0,,1.0,0.0,,0.0,0.0,,0.0
18179,0.0,,0.0,1.746044,,1.746044,1.0,,1.0,0.0,,0.0,0.0,,0.0
18180,0.0,,0.0,1.746044,,1.746044,1.0,,1.0,0.0,,0.0,0.0,,0.0
18181,0.0,,0.0,0.900544,,0.900544,1.0,,1.0,0.0,,0.0,0.0,,0.0
18182,0.0,,0.0,0.900544,,0.900544,1.0,,1.0,0.0,,0.0,0.0,,0.0
18183,0.0,,0.0,2.983816,,2.983816,1.0,,1.0,0.0,,0.0,0.0,,0.0
18184,0.0,,0.0,2.983816,,2.983816,1.0,,1.0,0.0,,0.0,0.0,,0.0
18185,0.0,,0.0,0.435064,,0.435064,1.0,,1.0,0.0,,0.0,0.0,,0.0
18186,0.0,,0.0,0.435064,,0.435064,1.0,,1.0,0.0,,0.0,0.0,,0.0
18187,0.0,,0.0,0.3771,,0.3771,1.0,,1.0,0.0,,0.0,0.0,,0.0
18188,0.0,,0.0,0.3771,,0.3771,1.0,,1.0,0.0,,0.0,0.0,,0.0
18189,0.0,,0.0,0.477824,,0.477824,1.0,,1.0,0.0,,0.0,0.0,,0.0
18190,0.0,,0.0,0.477824,,0.477824,1.0,,1.0,0.0,,0.0,0.0,,0.0
18191,0.0,,0.0,0.797796,,0.797796,1.0,,1.0,0.0,,0.0,0.0,,0.0
18192,0.0,,0.0,0.797796,,0.797796,1.0,,1.0,0.0,,0.0,0.0,,0.0
18193,0.0,,0.0,0.74462,,0.74462,1.0,,1.0,0.0,,0.0,0.0,,0.0
18194,0.0,,0.0,0.74462,,0.74462,1.0,,1.0,0.0,,0.0,0.0,,0.0
18195,0.0,,0.0,0.80982,,0.80982,1.0,,1.0,0.0,,0.0,0.0,,0.0
18196,0.0,,0.0,0.80982,,0.80982,1.0,,1.0,0.0,,0.0,0.0,,0.0
