O_ID,D_ID,OD_Number
10000088,10000006,4
10000088,10000009,1
10000088,10000013,4
10000088,10000016,1
10000088,10000020,2
10000088,10000023,6
10000088,10000024,1
10000088,10000025,8
10000088,10000026,5
10000088,10000027,6
10000088,10000028,17
10000088,10000029,29
10000088,10000030,2
10000088,10000031,4
10000088,10000033,3
10000088,10000035,1
10000088,10000037,1
10000088,10000038,1
10000088,10000039,4
10000088,10000040,5
10000088,10000041,3
10000088,10000044,8
10000088,10000045,1
10000088,10000048,5
10000088,10000050,32
10000088,10000051,7
10000088,10000053,17
10000088,10000054,8
10000088,10000055,4
10000088,10000056,8
10000088,10000057,5
10000088,10000060,3
10000088,10000061,7
10000088,10000062,1
10000088,10000065,52
10000088,10000066,56
10000088,10000067,5
10000088,10000068,13
10000088,10000069,3
10000088,10000070,2
10000088,10000071,3
10000088,10000072,1
10000088,10000073,1
10000088,10000074,1
10000088,10000075,10
10000088,10000077,3
10000088,10000078,1
10000088,10000079,2
10000088,10000080,4
10000088,10000081,5
10000088,10000082,3
10000088,10000083,1
10000088,10000084,15
10000088,10000085,3
10000088,10000086,2
10000088,10000087,7
10000088,10000088,14
10000088,10000089,1
10000088,10000091,2
10000088,10000092,3
10000088,10000093,13
10000088,10000094,8
10000088,10000095,20
10000088,10000096,12
10000088,10000097,1
10000088,10000098,7
10000088,10000100,1
10000088,10000101,1
10000088,10000102,6
10000088,10000103,2
10000088,10000104,1
10000088,10000105,1
10000088,10000106,1
10000088,10000107,1
10000088,10000108,2
10000088,10000109,3
10000088,10000111,4
10000088,10000112,2
10000088,10000114,4
10000088,10000115,1
10000088,10000116,1
10000088,10000117,2
10000088,10000118,2
10000088,10000120,1
10000088,10000125,3
10000088,10000126,3
10000088,10000127,1
10000088,10000129,2
10000088,10000131,1
10000088,10000132,4
10000088,10000133,4
10000088,10000134,5
10000088,10000135,4
10000088,10000136,4
10000088,10000138,3
10000088,10000140,2
10000088,10000141,3
10000088,10000143,1
10000088,10000144,1
10000088,10000147,1
10000088,10000150,6
10000088,10000156,3
10000088,10000158,1
10000088,10000160,1
10000088,10000163,1
10000088,10000164,1
10000088,10000167,1
10000088,10000171,1
10000088,10000173,1
10000088,10000174,1
10000089,10000000,8
10000089,10000001,3
10000089,10000002,1
10000089,10000003,1
10000089,10000004,6
10000089,10000005,9
10000089,10000006,1
10000089,10000008,4
10000089,10000018,1
10000089,10000020,1
10000089,10000022,2
10000089,10000023,2
10000089,10000025,2
10000089,10000027,2
10000089,10000028,5
10000089,10000029,9
10000089,10000030,2
10000089,10000031,1
10000089,10000032,3
10000089,10000038,4
10000089,10000039,1
10000089,10000040,1
10000089,10000041,3
10000089,10000044,4
10000089,10000045,1
10000089,10000047,3
10000089,10000050,11
10000089,10000051,6
10000089,10000053,1
10000089,10000054,1
10000089,10000055,2
10000089,10000056,5
10000089,10000057,9
10000089,10000061,1
10000089,10000062,1
10000089,10000063,1
10000089,10000064,1
10000089,10000065,78
10000089,10000066,18
10000089,10000068,3
10000089,10000069,3
10000089,10000070,8
10000089,10000075,7
10000089,10000077,3
10000089,10000078,1
10000089,10000080,4
10000089,10000081,1
10000089,10000085,2
10000089,10000086,1
10000089,10000087,2
10000089,10000088,5
10000089,10000089,50
10000089,10000090,3
10000089,10000091,7
10000089,10000092,5
10000089,10000093,7
10000089,10000094,8
10000089,10000095,19
10000089,10000096,2
10000089,10000097,1
10000089,10000098,9
10000089,10000100,1
10000089,10000101,7
10000089,10000102,1
10000089,10000103,2
10000089,10000104,2
10000089,10000107,1
10000089,10000109,1
10000089,10000110,2
10000089,10000112,1
10000089,10000114,2
10000089,10000117,1
10000089,10000118,2
10000089,10000119,2
10000089,10000125,3
10000089,10000126,2
10000089,10000127,4
10000089,10000129,1
10000089,10000132,2
10000089,10000133,1
10000089,10000134,1
10000089,10000135,8
10000089,10000136,1
10000089,10000138,1
10000089,10000139,4
10000089,10000140,5
10000089,10000141,1
10000089,10000143,3
10000089,10000150,3
10000089,10000159,2
10000089,10000161,2
10000089,10000164,1
10000089,10000165,1
10000089,10000168,1
10000089,10000169,1
10000089,10000171,3
10000089,10000174,3
10000090,10000000,4
10000090,10000001,1
10000090,10000005,7
10000090,10000006,2
10000090,10000007,1
10000090,10000009,1
10000090,10000012,1
10000090,10000013,1
10000090,10000020,1
10000090,10000023,1
10000090,10000024,1
10000090,10000025,4
10000090,10000028,6
10000090,10000029,7
10000090,10000030,1
10000090,10000031,2
10000090,10000035,1
10000090,10000036,1
10000090,10000038,1
10000090,10000039,1
10000090,10000040,5
10000090,10000041,2
10000090,10000050,10
10000090,10000051,1
10000090,10000052,1
10000090,10000053,3
10000090,10000054,7
10000090,10000055,2
10000090,10000056,6
10000090,10000057,1
10000090,10000058,1
10000090,10000059,1
10000090,10000061,1
10000090,10000062,1
10000090,10000064,1
10000090,10000065,35
10000090,10000066,8
10000090,10000067,2
10000090,10000068,2
10000090,10000069,3
10000090,10000070,1
10000090,10000075,2
10000090,10000076,1
10000090,10000081,1
10000090,10000082,1
10000090,10000083,1
10000090,10000084,1
10000090,10000085,4
10000090,10000087,3
10000090,10000088,1
10000090,10000089,1
10000090,10000092,3
10000090,10000093,4
10000090,10000094,1
10000090,10000095,1
10000090,10000096,6
10000090,10000097,2
10000090,10000098,1
10000090,10000100,1
10000090,10000101,2
10000090,10000102,1
10000090,10000105,3
10000090,10000106,1
10000090,10000107,2
10000090,10000109,4
10000090,10000110,1
10000090,10000112,5
10000090,10000114,1
10000090,10000117,3
10000090,10000118,1
10000090,10000123,1
10000090,10000125,2
10000090,10000130,1
10000090,10000131,1
10000090,10000132,3
10000090,10000133,2
10000090,10000134,1
10000090,10000135,4
10000090,10000138,1
10000090,10000139,1
10000090,10000140,2
10000090,10000150,7
10000090,10000151,1
10000090,10000155,1
10000090,10000156,1
10000090,10000158,2
10000090,10000168,1
10000090,10000174,1
10000091,10000000,18
10000091,10000001,3
10000091,10000002,1
10000091,10000003,4
10000091,10000004,1
10000091,10000005,3
10000091,10000006,3
10000091,10000013,5
10000091,10000020,1
10000091,10000022,1
10000091,10000023,4
10000091,10000024,1
10000091,10000026,2
10000091,10000027,3
10000091,10000028,26
10000091,10000029,14
10000091,10000031,1
10000091,10000032,1
10000091,10000033,2
10000091,10000039,2
10000091,10000041,3
10000091,10000044,4
10000091,10000048,1
10000091,10000050,19
10000091,10000051,1
10000091,10000053,1
10000091,10000054,1
10000091,10000055,5
10000091,10000056,3
10000091,10000057,4
10000091,10000058,3
10000091,10000059,2
10000091,10000064,1
10000091,10000065,74
10000091,10000066,39
10000091,10000067,1
10000091,10000068,4
10000091,10000069,1
10000091,10000075,7
10000091,10000079,1
10000091,10000080,4
10000091,10000081,3
10000091,10000085,9
10000091,10000087,1
10000091,10000088,2
10000091,10000089,4
10000091,10000090,3
10000091,10000091,18
10000091,10000092,7
10000091,10000093,3
10000091,10000094,4
10000091,10000095,26
10000091,10000096,7
10000091,10000097,1
10000091,10000098,1
10000091,10000100,2
10000091,10000101,4
10000091,10000102,4
10000091,10000103,2
10000091,10000104,1
10000091,10000105,3
10000091,10000107,1
10000091,10000108,2
10000091,10000109,9
10000091,10000112,1
10000091,10000114,2
10000091,10000116,1
10000091,10000118,1
10000091,10000119,1
10000091,10000125,3
10000091,10000126,1
10000091,10000129,2
10000091,10000131,1
10000091,10000132,3
10000091,10000134,2
10000091,10000135,3
10000091,10000139,1
10000091,10000140,1
10000091,10000144,1
10000091,10000150,5
10000091,10000153,1
10000091,10000156,4
10000091,10000158,2
10000091,10000159,2
10000091,10000163,1
10000091,10000167,4
10000091,10000169,5
10000091,10000173,1
10000091,10000174,1
10000092,10000000,9
10000092,10000001,1
10000092,10000003,2
10000092,10000006,2
10000092,10000007,1
10000092,10000013,1
10000092,10000014,2
10000092,10000018,2
10000092,10000020,1
10000092,10000023,2
10000092,10000026,3
10000092,10000028,7
10000092,10000029,9
10000092,10000030,2
10000092,10000033,1
10000092,10000035,2
10000092,10000038,3
10000092,10000040,3
10000092,10000041,4
10000092,10000044,4
10000092,10000046,1
10000092,10000048,2
10000092,10000050,12
10000092,10000051,7
10000092,10000053,1
10000092,10000055,5
10000092,10000056,1
10000092,10000057,6
10000092,10000059,1
10000092,10000061,1
10000092,10000065,129
10000092,10000066,21
10000092,10000068,5
10000092,10000069,1
10000092,10000070,5
10000092,10000072,2
10000092,10000073,1
10000092,10000075,3
10000092,10000084,2
10000092,10000085,1
10000092,10000088,1
10000092,10000091,4
10000092,10000092,45
10000092,10000093,6
10000092,10000094,3
10000092,10000095,15
10000092,10000096,1
10000092,10000097,1
10000092,10000098,3
10000092,10000102,1
10000092,10000103,1
10000092,10000104,3
10000092,10000105,2
10000092,10000107,1
10000092,10000109,4
10000092,10000111,1
10000092,10000114,15
10000092,10000118,3
10000092,10000126,4
10000092,10000129,1
10000092,10000130,1
10000092,10000131,1
10000092,10000132,1
10000092,10000135,4
10000092,10000143,2
10000092,10000150,2
10000092,10000153,1
10000092,10000156,4
10000092,10000159,1
10000092,10000164,1
10000092,10000170,1
10000092,10000173,1
10000092,10000174,3
10000093,10000000,50
10000093,10000001,5
10000093,10000002,1
10000093,10000003,6
10000093,10000004,8
10000093,10000005,33
10000093,10000006,1
10000093,10000007,4
10000093,10000011,1
10000093,10000012,1
10000093,10000013,8
10000093,10000016,3
10000093,10000018,3
10000093,10000020,2
10000093,10000021,1
10000093,10000022,1
10000093,10000023,5
10000093,10000025,5
10000093,10000026,3
10000093,10000027,6
10000093,10000028,20
10000093,10000029,37
10000093,10000030,3
10000093,10000031,4
10000093,10000032,2
10000093,10000033,4
10000093,10000035,3
10000093,10000038,2
10000093,10000039,1
10000093,10000040,12
10000093,10000041,24
10000093,10000043,1
10000093,10000044,12
10000093,10000045,4
10000093,10000046,3
10000093,10000047,4
10000093,10000050,45
10000093,10000051,9
10000093,10000053,5
10000093,10000054,17
10000093,10000055,6
10000093,10000056,35
10000093,10000057,12
10000093,10000058,2
10000093,10000059,2
10000093,10000061,1
10000093,10000062,2
10000093,10000065,72
10000093,10000066,123
10000093,10000067,11
10000093,10000068,26
10000093,10000069,9
10000093,10000070,15
10000093,10000071,5
10000093,10000072,4
10000093,10000073,1
10000093,10000075,31
10000093,10000076,3
10000093,10000077,3
10000093,10000079,5
10000093,10000080,9
10000093,10000081,2
10000093,10000083,2
10000093,10000084,6
10000093,10000085,16
10000093,10000087,1
10000093,10000088,5
10000093,10000089,1
10000093,10000091,7
10000093,10000092,7
10000093,10000093,49
10000093,10000094,18
10000093,10000095,51
10000093,10000096,7
10000093,10000097,2
10000093,10000098,5
10000093,10000100,2
10000093,10000101,15
10000093,10000102,2
10000093,10000103,2
10000093,10000104,21
10000093,10000105,2
10000093,10000106,6
10000093,10000107,5
10000093,10000108,6
10000093,10000109,1
10000093,10000112,2
10000093,10000113,4
10000093,10000114,14
10000093,10000116,1
10000093,10000117,1
10000093,10000118,15
10000093,10000119,4
10000093,10000125,2
10000093,10000126,8
10000093,10000127,4
10000093,10000129,3
10000093,10000131,2
10000093,10000132,2
10000093,10000133,1
10000093,10000134,1
10000093,10000135,7
10000093,10000136,9
10000093,10000137,1
10000093,10000138,1
10000093,10000139,2
10000093,10000140,9
10000093,10000143,7
10000093,10000148,1
10000093,10000149,1
10000093,10000150,15
10000093,10000156,11
10000093,10000158,2
10000093,10000159,5
10000093,10000160,1
10000093,10000165,1
10000093,10000166,2
10000093,10000167,7
10000093,10000168,2
10000093,10000171,1
10000093,10000174,6
10000094,10000000,24
10000094,10000001,3
10000094,10000003,1
10000094,10000004,2
10000094,10000005,25
10000094,10000006,2
10000094,10000007,1
10000094,10000010,3
10000094,10000013,3
10000094,10000017,1
10000094,10000018,1
10000094,10000023,5
10000094,10000025,1
10000094,10000027,3
10000094,10000028,22
10000094,10000029,43
10000094,10000030,3
10000094,10000031,4
10000094,10000032,4
10000094,10000033,5
10000094,10000035,1
10000094,10000036,1
10000094,10000038,1
10000094,10000040,17
10000094,10000041,5
10000094,10000044,4
10000094,10000047,1
10000094,10000050,37
10000094,10000051,9
10000094,10000053,4
10000094,10000054,8
10000094,10000055,6
10000094,10000056,23
10000094,10000057,1
10000094,10000058,1
10000094,10000059,1
10000094,10000065,71
10000094,10000066,74
10000094,10000067,12
10000094,10000068,14
10000094,10000069,4
10000094,10000070,2
10000094,10000071,1
10000094,10000072,4
10000094,10000075,17
10000094,10000077,1
10000094,10000078,1
10000094,10000079,3
10000094,10000080,1
10000094,10000081,4
10000094,10000082,1
10000094,10000083,1
10000094,10000084,5
10000094,10000085,9
10000094,10000086,1
10000094,10000087,1
10000094,10000088,7
10000094,10000092,23
10000094,10000093,13
10000094,10000094,58
10000094,10000095,26
10000094,10000096,5
10000094,10000097,1
10000094,10000098,5
10000094,10000101,9
10000094,10000102,5
10000094,10000103,1
10000094,10000104,4
10000094,10000106,3
10000094,10000108,3
10000094,10000109,1
10000094,10000110,1
10000094,10000112,1
10000094,10000113,1
10000094,10000114,9
10000094,10000116,4
10000094,10000117,3
10000094,10000118,8
10000094,10000119,1
10000094,10000127,1
10000094,10000129,1
10000094,10000130,1
10000094,10000132,2
10000094,10000136,3
10000094,10000137,1
10000094,10000139,1
10000094,10000140,6
10000094,10000141,1
10000094,10000150,1
10000094,10000154,1
10000094,10000155,1
10000094,10000156,2
10000094,10000157,1
10000094,10000161,1
10000094,10000167,2
10000094,10000171,1
10000094,10000173,3
10000094,10000174,2
10000095,10000000,12
10000095,10000001,3
10000095,10000002,1
10000095,10000004,5
10000095,10000005,15
10000095,10000006,1
10000095,10000008,2
10000095,10000013,3
10000095,10000020,1
10000095,10000023,2
10000095,10000026,2
10000095,10000028,22
10000095,10000029,20
10000095,10000032,5
10000095,10000040,7
10000095,10000041,2
10000095,10000047,1
10000095,10000050,13
10000095,10000051,8
10000095,10000052,1
10000095,10000053,1
10000095,10000054,7
10000095,10000055,1
10000095,10000056,2
10000095,10000057,1
10000095,10000058,2
10000095,10000059,1
10000095,10000062,2
10000095,10000065,32
10000095,10000066,14
10000095,10000067,1
10000095,10000068,4
10000095,10000069,4
10000095,10000072,1
10000095,10000073,6
10000095,10000075,10
10000095,10000080,2
10000095,10000081,2
10000095,10000082,1
10000095,10000085,1
10000095,10000088,4
10000095,10000089,2
10000095,10000091,1
10000095,10000092,3
10000095,10000093,9
10000095,10000094,1
10000095,10000095,80
10000095,10000096,3
10000095,10000097,6
10000095,10000101,3
10000095,10000102,1
10000095,10000103,2
10000095,10000104,3
10000095,10000106,1
10000095,10000107,1
10000095,10000108,1
10000095,10000109,1
10000095,10000110,1
10000095,10000112,1
10000095,10000113,1
10000095,10000114,8
10000095,10000117,1
10000095,10000118,2
10000095,10000119,2
10000095,10000131,1
10000095,10000132,2
10000095,10000134,1
10000095,10000136,1
10000095,10000140,2
10000095,10000141,1
10000095,10000150,2
10000095,10000153,1
10000095,10000154,1
10000095,10000156,1
10000095,10000157,1
10000095,10000160,2
10000095,10000163,2
10000095,10000171,1
10000095,10000173,1
10000095,10000174,1
10000096,10000000,23
10000096,10000001,1
10000096,10000002,2
10000096,10000003,2
10000096,10000004,6
10000096,10000005,4
10000096,10000006,1
10000096,10000008,3
10000096,10000009,2
10000096,10000010,1
10000096,10000011,1
10000096,10000012,2
10000096,10000013,5
10000096,10000014,1
10000096,10000020,1
10000096,10000023,2
10000096,10000025,1
10000096,10000026,2
10000096,10000027,5
10000096,10000028,17
10000096,10000029,14
10000096,10000030,1
10000096,10000032,6
10000096,10000035,1
10000096,10000040,6
10000096,10000041,3
10000096,10000044,4
10000096,10000045,1
10000096,10000046,1
10000096,10000050,31
10000096,10000051,4
10000096,10000053,3
10000096,10000054,4
10000096,10000056,10
10000096,10000057,6
10000096,10000061,1
10000096,10000062,3
10000096,10000063,1
10000096,10000065,54
10000096,10000066,67
10000096,10000067,2
10000096,10000068,7
10000096,10000069,3
10000096,10000072,1
10000096,10000073,4
10000096,10000075,15
10000096,10000076,1
10000096,10000077,6
10000096,10000078,1
10000096,10000080,5
10000096,10000081,3
10000096,10000082,2
10000096,10000084,1
10000096,10000085,10
10000096,10000088,4
10000096,10000091,2
10000096,10000092,10
10000096,10000093,12
10000096,10000094,6
10000096,10000095,55
10000096,10000096,67
10000096,10000097,7
10000096,10000098,2
10000096,10000100,3
10000096,10000101,2
10000096,10000102,3
10000096,10000104,8
10000096,10000107,3
10000096,10000108,1
10000096,10000109,2
10000096,10000112,2
10000096,10000114,8
10000096,10000117,1
10000096,10000119,1
10000096,10000123,1
10000096,10000126,2
10000096,10000130,2
10000096,10000131,2
10000096,10000134,1
10000096,10000135,3
10000096,10000136,1
